timestamp,model,persona_id,variable,question_short,run,answer,prompt_tokens,completion_tokens,total_tokens,error,raw_response
2026-04-28T02:10:15.781732+00:00,random_guesser,5,spkath,There are always some people whose ideas are consi...,1,2,0,0,0,,2
2026-04-28T02:10:15.781734+00:00,random_guesser,5,colath,There are always some people whose ideas are consi...,1,1,0,0,0,,1
2026-04-28T02:10:15.781737+00:00,random_guesser,5,spkrac,Consider a person who believes that Black people a...,1,1,0,0,0,,1
2026-04-28T02:10:15.781739+00:00,random_guesser,5,colrac,Consider a person who believes that Black people a...,1,2,0,0,0,,2
2026-04-28T02:10:15.781741+00:00,random_guesser,5,spkmslm,Consider a Muslim clergyman who preaches hatred of...,1,1,0,0,0,,1
2026-04-28T02:10:15.781744+00:00,random_guesser,5,colmslm,Consider a Muslim clergyman who preaches hatred of...,1,1,0,0,0,,1
2026-04-28T02:10:15.781746+00:00,random_guesser,5,god,Tell me which statement comes closest to expressin...,1,4,0,0,0,,4
2026-04-28T02:10:15.781748+00:00,random_guesser,5,bible,Which of these statements comes closest to describ...,1,3,0,0,0,,3
2026-04-28T02:10:15.781750+00:00,random_guesser,5,confed,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.781753+00:00,random_guesser,5,conpress,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.781755+00:00,random_guesser,5,consci,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.781757+00:00,random_guesser,5,nataid,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.781759+00:00,random_guesser,5,natspac,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.781762+00:00,random_guesser,5,natsci,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.781764+00:00,random_guesser,5,natenvir,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.781766+00:00,random_guesser,5,nateduc,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.781768+00:00,random_guesser,5,natheal,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.781770+00:00,random_guesser,5,natroad,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.781773+00:00,random_guesser,5,natsoc,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.781775+00:00,random_guesser,5,coneduc,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.781777+00:00,random_guesser,5,conbus,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.781779+00:00,random_guesser,5,confinan,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.781781+00:00,random_guesser,5,conlegis,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.781784+00:00,random_guesser,5,conarmy,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.781786+00:00,random_guesser,5,conmedic,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.781788+00:00,random_guesser,5,trust,"Generally speaking, would you say that most people...",1,1,0,0,0,,1
2026-04-28T02:10:15.781790+00:00,random_guesser,5,fair,Do you think most people would try to take advanta...,1,2,0,0,0,,2
2026-04-28T02:10:15.781792+00:00,random_guesser,5,helpful,Would you say that most of the time people try to ...,1,1,0,0,0,,1
2026-04-28T02:10:15.781795+00:00,random_guesser,5,satfin,We are interested in how people are getting along ...,1,2,0,0,0,,2
2026-04-28T02:10:15.781797+00:00,random_guesser,5,finalter,"During the last few years, has your financial situ...",1,1,0,0,0,,1
2026-04-28T02:10:15.781799+00:00,random_guesser,5,getahead,Some people say that people get ahead by their own...,1,3,0,0,0,,3
2026-04-28T02:10:15.781801+00:00,random_guesser,5,richwork,If you were to get enough money to live as comfort...,1,2,0,0,0,,2
2026-04-28T02:10:15.781803+00:00,random_guesser,5,satjob,"On the whole, how satisfied are you with the work ...",1,4,0,0,0,,4
2026-04-28T02:10:15.781806+00:00,random_guesser,6,abhlth,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.781820+00:00,random_guesser,6,abrape,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.781822+00:00,random_guesser,6,abpoor,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.781825+00:00,random_guesser,6,abdefect,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.781827+00:00,random_guesser,6,gunlaw,Would you favor or oppose a law which would requir...,1,1,0,0,0,,1
2026-04-28T02:10:15.781829+00:00,random_guesser,6,cappun,Do you favor or oppose the death penalty for perso...,1,2,0,0,0,,2
2026-04-28T02:10:15.781832+00:00,random_guesser,6,homosex,What is your opinion about sexual relations betwee...,1,2,0,0,0,,2
2026-04-28T02:10:15.781834+00:00,random_guesser,6,premarsx,If a man and woman have sexual relations before ma...,1,1,0,0,0,,1
2026-04-28T02:10:15.781837+00:00,random_guesser,6,xmarsex,What is your opinion about a married person having...,1,2,0,0,0,,2
2026-04-28T02:10:15.781839+00:00,random_guesser,6,pornlaw,Which of these statements comes closest to your fe...,1,1,0,0,0,,1
2026-04-28T02:10:15.781841+00:00,random_guesser,6,grass,Do you think the use of marijuana should be made l...,1,1,0,0,0,,1
2026-04-28T02:10:15.781843+00:00,random_guesser,6,fechld,To what extent do you you agree or disagree that: ...,1,2,0,0,0,,2
2026-04-28T02:10:15.781845+00:00,random_guesser,6,fefam,Please read the following statement and indicate w...,1,4,0,0,0,,4
2026-04-28T02:10:15.781848+00:00,random_guesser,6,fepresch,Please read the following statement and indicate w...,1,2,0,0,0,,2
2026-04-28T02:10:15.781850+00:00,random_guesser,6,affrmact,Some people say that because of past discriminatio...,1,3,0,0,0,,3
2026-04-28T02:10:15.781852+00:00,random_guesser,6,eqwlth,Some people think that the government in Washingto...,1,3,0,0,0,,3
2026-04-28T02:10:15.781855+00:00,random_guesser,6,immjobs,There are different opinions about immigrants from...,1,1,0,0,0,,1
2026-04-28T02:10:15.781857+00:00,random_guesser,6,immcrime,There are different opinions about immigrants from...,1,2,0,0,0,,2
2026-04-28T02:10:15.781859+00:00,random_guesser,6,immameco,There are different opinions about immigrants from...,1,1,0,0,0,,1
2026-04-28T02:10:15.781862+00:00,random_guesser,6,spkath,There are always some people whose ideas are consi...,1,2,0,0,0,,2
2026-04-28T02:10:15.781864+00:00,random_guesser,6,colath,There are always some people whose ideas are consi...,1,1,0,0,0,,1
2026-04-28T02:10:15.781866+00:00,random_guesser,6,spkrac,Consider a person who believes that Black people a...,1,1,0,0,0,,1
2026-04-28T02:10:15.781868+00:00,random_guesser,6,colrac,Consider a person who believes that Black people a...,1,2,0,0,0,,2
2026-04-28T02:10:15.781871+00:00,random_guesser,6,spkmslm,Consider a Muslim clergyman who preaches hatred of...,1,2,0,0,0,,2
2026-04-28T02:10:15.781873+00:00,random_guesser,6,colmslm,Consider a Muslim clergyman who preaches hatred of...,1,1,0,0,0,,1
2026-04-28T02:10:15.781875+00:00,random_guesser,6,god,Tell me which statement comes closest to expressin...,1,6,0,0,0,,6
2026-04-28T02:10:15.781877+00:00,random_guesser,6,bible,Which of these statements comes closest to describ...,1,1,0,0,0,,1
2026-04-28T02:10:15.781880+00:00,random_guesser,6,confed,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.781882+00:00,random_guesser,6,conpress,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.781884+00:00,random_guesser,6,consci,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.781886+00:00,random_guesser,6,nataid,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.781888+00:00,random_guesser,6,natspac,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.781891+00:00,random_guesser,6,natsci,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.781893+00:00,random_guesser,6,natenvir,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.781895+00:00,random_guesser,6,nateduc,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.781897+00:00,random_guesser,6,natheal,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.781899+00:00,random_guesser,6,natroad,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.781901+00:00,random_guesser,6,natsoc,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.781904+00:00,random_guesser,6,coneduc,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.781906+00:00,random_guesser,6,conbus,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.781908+00:00,random_guesser,6,confinan,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.781910+00:00,random_guesser,6,conlegis,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.781913+00:00,random_guesser,6,conarmy,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.781915+00:00,random_guesser,6,conmedic,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.781917+00:00,random_guesser,6,trust,"Generally speaking, would you say that most people...",1,1,0,0,0,,1
2026-04-28T02:10:15.781919+00:00,random_guesser,6,fair,Do you think most people would try to take advanta...,1,3,0,0,0,,3
2026-04-28T02:10:15.781921+00:00,random_guesser,6,helpful,Would you say that most of the time people try to ...,1,3,0,0,0,,3
2026-04-28T02:10:15.781923+00:00,random_guesser,6,satfin,We are interested in how people are getting along ...,1,2,0,0,0,,2
2026-04-28T02:10:15.781926+00:00,random_guesser,6,finalter,"During the last few years, has your financial situ...",1,1,0,0,0,,1
2026-04-28T02:10:15.781928+00:00,random_guesser,6,getahead,Some people say that people get ahead by their own...,1,1,0,0,0,,1
2026-04-28T02:10:15.781930+00:00,random_guesser,6,richwork,If you were to get enough money to live as comfort...,1,1,0,0,0,,1
2026-04-28T02:10:15.781933+00:00,random_guesser,6,satjob,"On the whole, how satisfied are you with the work ...",1,3,0,0,0,,3
2026-04-28T02:10:15.781935+00:00,random_guesser,7,abhlth,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.781937+00:00,random_guesser,7,abrape,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.781939+00:00,random_guesser,7,abpoor,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.781942+00:00,random_guesser,7,abdefect,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.781944+00:00,random_guesser,7,gunlaw,Would you favor or oppose a law which would requir...,1,1,0,0,0,,1
2026-04-28T02:10:15.781946+00:00,random_guesser,7,cappun,Do you favor or oppose the death penalty for perso...,1,1,0,0,0,,1
2026-04-28T02:10:15.781948+00:00,random_guesser,7,homosex,What is your opinion about sexual relations betwee...,1,2,0,0,0,,2
2026-04-28T02:10:15.781951+00:00,random_guesser,7,premarsx,If a man and woman have sexual relations before ma...,1,1,0,0,0,,1
2026-04-28T02:10:15.781953+00:00,random_guesser,7,xmarsex,What is your opinion about a married person having...,1,4,0,0,0,,4
2026-04-28T02:10:15.781955+00:00,random_guesser,7,pornlaw,Which of these statements comes closest to your fe...,1,3,0,0,0,,3
2026-04-28T02:10:15.781957+00:00,random_guesser,7,grass,Do you think the use of marijuana should be made l...,1,1,0,0,0,,1
2026-04-28T02:10:15.781960+00:00,random_guesser,7,fechld,To what extent do you you agree or disagree that: ...,1,4,0,0,0,,4
2026-04-28T02:10:15.781962+00:00,random_guesser,7,fefam,Please read the following statement and indicate w...,1,3,0,0,0,,3
2026-04-28T02:10:15.781964+00:00,random_guesser,7,fepresch,Please read the following statement and indicate w...,1,2,0,0,0,,2
2026-04-28T02:10:15.781966+00:00,random_guesser,7,affrmact,Some people say that because of past discriminatio...,1,1,0,0,0,,1
2026-04-28T02:10:15.781977+00:00,random_guesser,7,eqwlth,Some people think that the government in Washingto...,1,7,0,0,0,,7
2026-04-28T02:10:15.781980+00:00,random_guesser,7,immjobs,There are different opinions about immigrants from...,1,1,0,0,0,,1
2026-04-28T02:10:15.781982+00:00,random_guesser,7,immcrime,There are different opinions about immigrants from...,1,2,0,0,0,,2
2026-04-28T02:10:15.781984+00:00,random_guesser,7,immameco,There are different opinions about immigrants from...,1,4,0,0,0,,4
2026-04-28T02:10:15.781987+00:00,random_guesser,7,spkath,There are always some people whose ideas are consi...,1,2,0,0,0,,2
2026-04-28T02:10:15.781989+00:00,random_guesser,7,colath,There are always some people whose ideas are consi...,1,2,0,0,0,,2
2026-04-28T02:10:15.781991+00:00,random_guesser,7,spkrac,Consider a person who believes that Black people a...,1,1,0,0,0,,1
2026-04-28T02:10:15.781993+00:00,random_guesser,7,colrac,Consider a person who believes that Black people a...,1,2,0,0,0,,2
2026-04-28T02:10:15.781996+00:00,random_guesser,7,spkmslm,Consider a Muslim clergyman who preaches hatred of...,1,1,0,0,0,,1
2026-04-28T02:10:15.781998+00:00,random_guesser,7,colmslm,Consider a Muslim clergyman who preaches hatred of...,1,1,0,0,0,,1
2026-04-28T02:10:15.782000+00:00,random_guesser,7,god,Tell me which statement comes closest to expressin...,1,6,0,0,0,,6
2026-04-28T02:10:15.782003+00:00,random_guesser,7,bible,Which of these statements comes closest to describ...,1,1,0,0,0,,1
2026-04-28T02:10:15.782005+00:00,random_guesser,7,confed,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.782007+00:00,random_guesser,7,conpress,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.782009+00:00,random_guesser,7,consci,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.782011+00:00,random_guesser,7,nataid,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.782014+00:00,random_guesser,7,natspac,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.782016+00:00,random_guesser,7,natsci,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.782018+00:00,random_guesser,7,natenvir,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.782020+00:00,random_guesser,7,nateduc,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.782022+00:00,random_guesser,7,natheal,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.782025+00:00,random_guesser,7,natroad,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.782027+00:00,random_guesser,7,natsoc,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.782029+00:00,random_guesser,7,coneduc,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.782031+00:00,random_guesser,7,conbus,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.782033+00:00,random_guesser,7,confinan,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.782036+00:00,random_guesser,7,conlegis,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.782038+00:00,random_guesser,7,conarmy,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.782040+00:00,random_guesser,7,conmedic,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.782042+00:00,random_guesser,7,trust,"Generally speaking, would you say that most people...",1,2,0,0,0,,2
